4470.251022	4859.94642	5640.237813	5773.118706	6433.456704	9157.145882	5401.614517	5805.614194	5481.128299	3463.527338	2489.993553	3134.175224	1666.876305	1465.763377	517.6277455	415.8881672	3130.022806	3144.197392	3347.519658	2402.10013	2212.581294	2673.390211	979.0471779	859.3450586	793.2510728	925.9269841	1026.39002	363.0252681	455.3587458	321.9385766	2632.934094	2384.015977	9938.420457	8501.279597	6819.387859	8615.376468	5872.76729	6316.396025	2558.975134	1143.639625	2618.233332	3371.586588	3328.909119	6648.196476	6648.177293	5673.606254	4907.42395	4448.730716	3376.105522	5621.381302	2941.482925	1047.979783	1367.740229	923.2840122
594.8133396	575.93332	645.8878044	938.3552076	979.1571979	909.1707863	703.2889406	782.6843694	859.4875653	478.9124732	465.831799	493.8925412	117.7260627	80.56104059	22.73016048	16.59404158	245.5725057	238.8547743	244.8856662	186.7912165	174.8108122	228.6993024	65.20588452	37.62109704	32.51028987	47.48343508	73.18607099	27.29513294	23.86961168	8.649096088	167.3918365	167.5892419	681.1975841	556.1303838	575.9301748	765.6037609	489.6162438	424.5433252	165.09517	70.15604421	202.7415721	258.8422774	294.5273213	545.2452858	542.898721	457.0190324	292.8676262	293.2555667	251.0336073	468.0748189	179.9959942	66.09841965	91.99139749	49.61290236
5357.895544	5537.104384	7660.409848	4873.063711	4718.524773	8835.524976	5118.521676	5381.48388	4857.212631	4898.244029	3858.067994	4770.890544	4038.5497	4058.26242	2255.451833	2305.534653	4644.523477	4769.27842	5065.463751	4764.921734	5110.89389	4781.758617	4169.340969	4650.1656	3162.786771	3749.292034	4130.550445	1801.478774	2416.339151	1813.427147	3751.204557	3935.986773	10272.45957	10406.15142	6733.232451	8108.864224	6878.276141	7268.990382	3475.949512	2645.747804	7766.640526	9282.292659	8588.191574	6878.545354	6687.355551	7092.974031	7893.376906	7386.538721	4696.502763	6156.70825	4369.838233	2982.957713	3217.677123	2810.994444
212.7601561	258.2973678	244.9474707	243.8446866	249.0098046	242.2599032	220.8885842	198.8441371	151.6056764	202.0727735	214.7729768	180.103671	296.2642637	281.9636421	394.6782411	321.5095557	286.6381421	224.0892064	268.1011269	302.0082286	259.2604799	287.7425863	269.4537287	320.7693537	349.2533997	320.0383524	290.0667448	356.6564038	363.5525471	413.2345909	564.947448	444.9376352	323.9472956	320.6517528	268.7674149	315.111304	225.9767279	230.4663765	256.5936979	176.8316731	160.7597314	173.5096585	175.4032137	193.2514937	183.7646873	205.8034966	170.7493909	164.5732732	204.5825067	155.1282446	175.3509363	264.3936786	253.734514	267.4256444
680.6037251	629.4543963	653.6229877	914.0984064	832.8463522	542.9963348	682.9773467	687.4930271	837.3298126	668.8608802	952.2582669	622.9358931	516.9031759	496.7930836	618.8802785	528.9350755	492.7876368	495.0808048	518.228994	555.1365127	519.3654565	538.1160056	574.3871298	563.3264267	536.8842155	518.5191111	480.1720267	516.7878504	569.1984323	558.347203	716.0650781	708.1235574	490.4622606	493.00207	524.4242242	549.6941637	531.6584258	506.2173745	546.0075199	504.5468933	406.5070915	484.4996475	455.8607585	525.4024985	472.9375456	482.1405859	464.6977094	466.5827374	558.4015281	498.5624507	513.2788996	538.3822891	532.7413899	490.0786697
1501.903683	1353.152427	1169.301873	1655.845856	1577.062096	859.0480477	1402.769457	1164.50742	1449.583506	788.0838166	1421.032161	801.1828253	1232.615266	1638.074492	1316.28293	1367.971303	1313.279052	1214.250816	1159.275264	1082.341629	1088.556217	1116.590712	1144.938619	1086.06167	1199.165263	1185.18654	1071.908186	1285.600762	1364.240114	1299.286435	1031.087215	1012.616687	860.83191	818.6640064	636.8008437	686.2423954	642.8950322	631.5587371	843.3777357	912.0285747	1299.389166	943.3995093	907.9695766	751.4377278	754.6478785	865.7273848	853.7469545	727.4488833	1027.85414	919.1124317	930.1728475	1244.142834	1245.421997	1281.464966
672.5966225	475.8721776	586.5847325	474.9226357	455.8145576	615.3958461	338.9497241	367.0155083	407.0029312	174.7929491	109.8382347	213.5249708	68.60856634	163.3598879	84.72150724	204.314137	334.2742803	396.9332067	275.5899852	177.1897989	193.3897391	174.8877018	867.8136101	587.0871196	204.3503935	334.283383	190.105282	150.1232312	510.4424651	176.8259645	4406.822583	3983.19501	280.5524865	200.4073455	130.1695842	212.4083605	423.0494558	279.7942677	80.55848655	95.14312844	1573.807052	1023.043287	892.0238299	173.4087064	236.9351806	231.8912638	1144.453196	823.7417559	807.4584928	1218.60858	585.2772973	400.8549321	438.7282034	324.2989715
2534.819924	2523.635093	2473.969454	4053.439162	3844.880204	3227.347446	4782.110901	4941.488343	5175.584552	5809.592238	7206.172755	5717.827371	4830.666784	5206.257248	5581.287587	5886.736252	3924.232214	3852.076087	4104.643231	4533.614854	4686.112062	4325.854778	4609.480689	4916.483365	5339.118462	5035.143456	4939.167278	6156.872154	5222.854647	5747.804856	2596.898352	2745.158991	2879.195122	3009.116293	4167.299639	3395.032531	4029.042436	3951.891867	6045.864688	6607.161697	3469.133567	3432.267561	3363.614568	4363.687746	4186.476735	4478.400032	4400.579239	4298.163679	5219.324725	4678.058103	5340.655338	5284.675262	5422.43798	5445.318552
1888.532353	1836.005614	2385.014847	2336.312966	2518.234747	3667.313708	3648.470064	4121.785118	3478.767174	6312.753444	5333.038574	5934.13745	6529.508444	5814.940666	7508.185282	7984.845385	5348.388485	5116.703546	5594.177146	6336.935664	6527.959315	6068.005347	6254.970364	6514.389961	7114.180289	6800.577572	6925.008839	8177.621829	7110.390094	7684.241369	3494.304586	3873.435859	4202.232208	4233.605174	5503.644939	4465.243886	5560.95444	5521.48919	8366.148011	9215.428875	4694.798525	5268.815149	5088.569166	6530.002482	5956.028064	6618.563154	6122.122149	5886.996077	7228.581905	6655.2707	7275.321959	7403.023001	7905.194818	7697.260291
9053.745352	8736.73394	10799.60506	9562.286402	10189.7063	15437.80349	14417.42328	16158.2015	13780.95598	26600.8599	21495.93095	24407.7609	27720.19973	24378.666	31486.43821	33404.84284	23741.68703	23579.74331	25250.9324	27946.23542	28142.85177	25349.00078	24942.20974	25776.39164	31049.18456	28744.57226	28428.32601	32777.81531	29906.78731	31093.50044	13962.10658	15388.70511	17864.53279	18474.55115	23164.56716	19073.57053	23469.17219	24273.3657	34209.50941	37035.66405	20864.97482	22706.06176	22590.43314	28419.18506	25878.17237	28882.0569	24171.84574	23600.50769	31683.60387	28016.34031	30754.92845	32160.07947	33494.97763	32466.19928
7956.772289	7700.053964	8337.238385	8307.316104	8235.612409	8608.580354	12316.44278	12149.58831	11741.27654	15202.94511	16730.71682	14625.53213	16243.85772	16918.93743	20000.47484	19452.36525	14236.63483	14319.12658	14416.8011	16407.94995	15795.46585	14950.65636	14049.95029	14827.66238	18846.67947	17808.18749	16872.0669	18466.97711	16852.86391	17648.00006	8180.113563	8794.894583	9188.598523	9364.033219	12483.16948	10365.99482	12867.53531	12596.40262	19083.41037	20375.04511	12152.20696	11190.8989	11102.92963	14920.91332	13528.62569	15315.45176	12337.18384	12590.73079	16841.98308	14340.84402	15936.03244	17671.73233	18054.57538	17076.51898
844.1773935	630.6178979	482.1597582	633.2301809	588.0570528	331.3669941	582.6888515	430.4764032	642.5748283	287.9537022	548.210475	868.0254249	66.26963794	70.49091051	324.4213814	77.78456992	205.328182	171.1068746	163.2571108	54.98993758	101.3396013	84.45431755	92.05536638	121.7735509	98.45973503	85.47018315	92.82135832	283.8693826	84.46170286	419.9616656	466.1397668	362.3232202	260.3688544	280.5702837	181.6755348	274.2635424	204.0797582	280.6029216	333.1739876	235.4552169	955.3428624	613.4467161	561.8530748	319.2100566	592.3379516	803.8897144	275.5765486	264.3677049	335.0409168	445.6574425	877.9159459	404.0532427	364.9329065	1469.025938
790.4154186	721.3710271	947.5599526	726.4273648	759.6909294	1470.266999	1091.748175	1234.314404	969.1101313	1872.204246	1296.483449	1815.890621	1563.963455	1399.74808	1413.402706	1520.42906	1531.748238	1553.858877	1631.822222	1518.769705	1546.273416	1545.588749	1836.312777	1900.855429	1431.38162	1404.56001	1478.001629	1724.142564	1786.548628	1663.509481	2116.809265	2005.169873	1700.471006	1658.370784	1739.028186	1693.431489	1470.600489	1522.695393	1832.954206	1962.447154	1494.963107	1645.971405	1729.644524	1422.641576	1370.306222	1458.982535	1949.568995	1977.505448	1586.255668	1577.286602	1571.19084	1676.980873	1641.692632	1740.081795
252.7956693	226.882823	344.2156562	182.5643465	202.5842478	604.2574598	300.8654854	381.8230505	279.8874025	611.2701398	328.5340056	655.4288235	629.9513818	509.1010204	545.5238515	559.0117759	688.260066	680.0846845	702.454908	590.9236149	640.1284813	667.4133236	629.0450036	637.5785919	556.3903895	539.4118225	570.3158459	606.8617891	593.986106	595.8266194	718.3899648	692.7808803	681.1975841	671.3646075	675.1961887	659.3995807	567.5694562	625.0895055	641.4842447	671.7681493	752.6012903	833.4152449	842.3106196	626.3418948	681.8882561	796.1600056	675.4327172	738.8289501	632.5256247	637.5501843	656.1144305	615.1417442	654.0487272	844.6294109
129.2575142	126.8216806	127.6305242	159.584219	135.0561652	168.4680936	168.8401247	202.0171818	181.9268116	170.7514936	180.4485284	149.4674796	147.3524891	127.5549809	134.3145847	128.6038223	163.4412329	167.6326234	152.7727092	150.1312582	154.5428919	143.4976015	122.7404885	125.7336664	118.8947744	154.7959984	162.4373771	117.3690716	116.5938724	109.5552171	126.7063206	128.6424463	134.2211536	148.3014357	177.9296475	178.5630723	145.3958792	123.7240548	138.2423411	162.4160475	123.8976274	174.4577987	152.8915713	136.3113215	107.2738023	137.2023311	138.3286205	125.1807344	120.5751972	111.1901869	111.48139	128.9985287	104.1221312	131.897716
85.79038552	76.79110934	68.32745236	103.4105739	97.07161876	68.22261643	88.86322355	86.72988958	102.6253809	88.91202033	116.7031244	82.62488001	171.5214158	137.625111	192.173175	192.9057334	128.9460983	134.6272364	113.0817602	143.1484089	139.3419517	162.9295684	179.3161824	158.4046191	148.618468	165.2423541	160.6523509	171.0494998	163.4150338	179.7089965	146.4678569	168.7694478	66.605986	60.12220365	100.2024857	64.18933971	98.97430332	94.61251248	181.0079574	175.8706314	64.50868202	71.11051578	94.73649508	100.0766664	110.0722493	99.5200007	134.0058511	95.41748289	120.5751972	78.90916486	114.9651834	147.1222889	171.8520613	147.6286363
1338.330014	1325.228387	1153.831507	1880.540437	1759.950653	1116.623232	2111.136297	1763.155194	1976.70478	1431.6856	2334.062487	1483.534362	744.5588733	1178.205219	1428.900543	1645.9215	602.0222296	609.7310965	536.2022539	830.9590568	760.0470095	711.5089408	1544.804117	1522.664401	1281.834286	1274.455398	1044.240281	1237.37936	1604.772354	1355.986065	2430.668958	2398.178448	642.8486831	622.2648078	1096.608512	874.142099	793.5461841	793.2895277	1754.384818	1607.822767	1447.86153	924.4367051	901.4036809	1150.018934	1111.916281	1338.205835	2086.816923	2042.28429	1569.454206	1236.542481	1658.285676	1698.302944	1675.05215	1720.720662
415.2254659	408.3890815	492.4733359	450.6658344	498.0196093	448.3200508	312.290757	292.9777977	337.0310805	206.114229	154.9503668	196.8143209	65.48999514	79.44213724	53.72583386	65.33903874	87.05914916	106.8332263	106.3417878	102.1241698	70.09322421	97.90721769	57.53460399	75.24219407	67.80717601	56.0304534	58.01334895	50.95091482	44.0669754	41.32345909	136.0058671	113.2997692	665.0506784	539.0957594	343.6851612	485.504824	387.1384254	422.9260173	95.4767248	81.68854462	137.2089427	134.6359099	124.7520183	188.9378443	152.0489545	172.9522342	188.0404685	145.3146987	93.89052242	148.8513792	98.70748069	65.03231611	54.58830181	54.45318552
1243.388654	1007.592435	1945.398596	587.2699259	676.6876612	3113.178986	714.7142122	1408.831865	670.5635686	1250.830468	304.0165425	1051.842574	411.651398	274.1313187	293.425708	216.7596682	616.8058587	753.9125238	815.5366683	689.5563601	554.8343169	842.3010255	325.0705125	326.7095269	255.4379918	212.7257892	275.7865358	177.4183641	205.6458852	211.4223488	893.9189044	768.3140598	6502.157088	5325.825207	2660.516466	4387.049599	3093.603888	3930.866865	570.8712504	359.4295963	542.6920869	1047.694932	1045.853386	1502.875456	1423.476715	1353.665252	1208.214045	1096.863358	677.0000827	1119.075429	531.8591313	272.922507	270.9197201	262.5853613
76.63941107	97.73413916	78.64103008	79.15377262	84.41010327	76.57640619	102.8274444	88.84525274	89.79720831	101.0363867	114.7417273	111.4043326	221.418555	170.0733079	270.6955475	265.5046653	169.190422	196.2951963	173.7415124	195.5197781	196.7677258	175.6350852	214.7958549	192.0656007	235.9318179	214.6251266	178.5026122	264.7627895	181.7762735	238.3306478	125.5438773	154.6069767	70.64271243	92.18737894	148.8990208	93.36631231	126.1265458	119.680785	226.7572214	222.9616747	101.370786	74.90307662	75.03880798	115.6058043	94.21438285	122.7091271	106.9885424	94.54209313	149.2365146	118.3637473	160.2544981	198.295259	170.8411668	189.9811139
368.3267218	423.514603	556.9331966	453.2191819	467.0692381	678.0492694	714.7142122	923.3560195	686.8903337	1361.970493	1111.131428	1140.96604	2043.443777	1531.778674	2499.284464	2143.742747	1103.844306	1122.183158	1252.885993	1750.076585	1604.543687	1560.536416	1750.010871	1600.876682	1964.550373	1815.766558	1753.788164	2086.257994	1826.943355	1962.383801	832.309409	983.1115388	858.8135468	882.794357	1408.453631	1108.724959	1286.665943	1287.377093	2394.874514	2264.214249	492.5186675	558.4545839	587.1786725	1023.197641	916.0249897	1000.031075	913.1850337	910.4053413	1197.845402	819.5792805	1093.911139	1510.66872	1638.659949	1577.932309
308.8453879	295.5294208	332.6128813	356.1919768	361.556609	349.4668719	487.4782549	486.5335269	460.6480167	536.5032136	734.5431946	560.7351408	649.4424518	656.7962614	972.2309551	961.4172843	484.5745095	441.2299103	469.5514151	556.882225	566.6572704	591.9276062	840.0052182	888.0558959	787.6778802	817.6647521	709.5478833	900.7393871	928.1606694	958.1276444	839.2840689	925.2814483	270.4606704	318.6476794	424.2217385	355.9590657	446.6981831	420.5000555	851.3341295	892.8077406	431.0818275	356.5007191	384.5738909	459.8350274	402.9763702	443.492042	604.1070223	596.1404206	614.7358415	545.1905936	563.2132722	799.5776571	813.7700547	759.9244557
146.4155913	158.2362253	256.5502457	116.1773114	144.9040106	420.4740849	255.164399	411.4381347	225.0761195	580.9592238	371.6847406	543.0961214	792.8967269	646.7261314	1166.470508	1175.06557	625.8402987	597.571217	629.8129826	834.4504814	795.5158699	736.172591	1095.075296	1075.171352	1069.124104	949.6687016	935.3536877	1105.452884	1108.100819	1100.357225	1033.412101	1095.231102	421.8379113	493.00207	600.2784424	514.6817966	609.6116381	575.7616144	988.5819214	992.7560776	498.6623515	603.965314	615.3182255	628.0673546	610.0614494	640.5996162	750.0004892	756.3367451	841.0614166	775.6412228	764.112027	1073.566268	1026.057895	1006.778897
144.1278477	159.399727	154.7036657	125.1140277	158.9723612	219.9831305	175.1874978	189.3250029	197.0873793	272.7982442	276.5569838	245.0895317	304.8403345	266.2989953	427.7402927	426.2594432	239.0020038	232.7748345	253.1234104	327.321057	306.5522938	281.0161363	395.0709474	379.181057	366.9018428	361.8237753	347.1875807	422.1647228	425.0627002	451.6750179	395.230725	435.4959878	173.5792362	171.3482804	250.0379783	198.4034136	286.4123645	248.2567635	521.1437895	556.4431451	232.4360448	280.6495023	252.3179918	270.8971831	254.6586784	290.8302933	375.0002446	387.7976598	402.2467645	378.4053133	401.7975096	561.8365671	525.6651285	476.767891
125.8258988	109.3691557	70.90584679	105.9639214	104.105794	50.1227386	64.74320573	66.63393955	76.9690357	22.22800508	48.05422768	49.20358023	28.84678357	36.92381027	36.16161895	16.59404158	45.17220004	39.95388951	36.69540564	32.29567763	41.38033718	30.64271699	21.09602146	24.75072174	18.5773085	20.89271144	33.91549631	28.20497071	24.78767366	30.75234165	20.92397956	18.88329486	57.52335155	57.11609347	25.28473938	57.18686629	50.80096984	53.37116088	22.87463198	18.25979233	61.43684002	32.23676715	45.02328479	37.96011484	23.3203918	28.02019437	25.93661634	14.88162577	23.71971093	29.59093682	37.16046332	11.72713897	15.16341717	43.56254841
454.1171074	383.9555467	314.5641203	200.437779	154.751856	82.14559937	143.4506323	87.78757116	113.1211585	41.42491856	72.57169079	33.42129978	101.3535639	177.9056313	21.69697137	25.92818997	280.888953	231.0377089	181.2303707	65.4642114	118.2295348	93.42291764	10.54801073	9.900288694	33.43915529	45.58409768	49.98073141	20.01643082	17.44317776	16.3371815	12.7868764	17.70308893	83.7620733	137.2790317	54.31536608	70.02473423	77.95321235	89.76058876	17.9018859	11.53250042	362.4773561	273.0643806	240.1241855	100.9393963	124.0644843	85.02679672	9.726231128	12.25545652	30.63795995	43.04136265	33.67666988	14.9254496	17.18520613	26.62155736
208.1846689	240.8448429	190.8011877	104.6872477	132.2424951	62.65342325	97.7495459	57.11480533	81.63382574	26.26946055	46.09283063	20.42412764	45.21928236	115.2470442	19.63059314	17.63116918	155.2281056	137.2329248	116.8261894	42.76995145	70.09322421	55.30636724	10.54801073	8.910259825	15.79071222	18.99337403	36.59303549	15.467242	11.01674385	6.727074735	6.974659852	9.441647432	73.67025724	59.12016693	17.79296475	56.01978738	40.29042436	49.32789112	7.956393733	7.688333612	198.6457827	148.858013	142.5737352	43.99922401	66.2299127	57.00660234	9.726231128	12.25545652	19.76642577	36.76449727	24.38655405	10.66103543	13.14162821	10.8906371
155.5665657	187.3237667	103.1357771	49.79027632	88.63060843	48.7304403	55.85688337	49.71103427	62.97466557	30.31091602	24.5174631	15.78228045	34.30428317	88.39336398	10.33189113	13.48265879	111.698531	92.93622125	76.38635461	32.29567763	38.00235047	27.65318362	6.712370465	3.960115478	23.22163562	19.94304273	26.77539182	8.188539882	17.44317776	7.688085412	6.974659852	8.261441503	43.39480906	36.07332219	23.41179573	39.68068273	30.65575766	32.34615811	5.9672953	5.766250209	124.9215747	100.5028623	110.6822418	36.23465507	42.9095209	23.18912638	7.564846433	7.00311801	8.894891597	12.55373077	10.45138031	4.264414171	4.043577912	8.470495525
343.1615421	309.4914407	251.3934568	164.690914	218.0594334	114.1684601	162.4927516	127.9794712	149.2732813	52.53892111	89.2435657	49.20358023	80.30320833	156.6464678	21.69697137	24.89106238	229.9675638	214.5350154	155.0193667	75.06562908	92.05013781	86.69646757	15.34256106	12.8703753	25.07936647	39.88608547	49.98073141	17.28691753	20.19736373	17.29819218	10.46198978	12.98226522	120.0926111	130.2647746	41.20476048	80.52844436	67.44266686	80.86539528	13.92368903	11.53250042	226.2923608	197.2131638	195.1009008	83.68479862	73.69243807	49.27689355	11.88761582	14.88162577	16.80146191	26.90085166	25.54781853	14.9254496	6.065366868	20.57120342
8500.111397	8310.892333	6915.253858	7211.930024	6655.736643	3203.678375	4920.483635	3146.602701	4814.063323	1511.504346	3340.259173	1549.448593	1864.905576	3562.588239	613.714333	607.756773	4426.875604	4079.639544	3238.931212	1544.082533	2161.911494	1880.416486	344.2487139	423.7323561	800.6819962	877.4938803	1291.466399	403.0581298	499.4257212	405.5465055	456.8402203	443.7574293	2673.322075	2576.236427	1231.460455	1898.837377	1613.368732	1729.710805	320.2448478	318.1048032	7034.518183	4851.633456	4350.374893	1664.205944	1739.701228	1709.231857	503.6026339	491.9690402	594.9694157	654.5873904	526.0528089	289.9801636	266.8761422	267.4256444
452.9732356	432.8226163	568.5359715	444.2824657	465.662403	697.5414455	393.5371328	511.9178848	367.3522158	453.6533765	280.4797779	375.0612531	645.5442378	626.5858712	349.2179201	370.2545528	703.8650079	636.6565437	711.441538	565.6107865	635.0615012	571.0008726	299.1799407	304.9288918	410.5585178	482.4317004	567.6383067	268.4021406	323.1578196	250.8237866	234.8135484	219.5183028	896.1532662	880.7902835	533.7889425	666.4020541	441.4429104	557.1625735	243.6645581	226.8058415	636.8952416	801.1784778	770.0857669	566.8135329	506.5189098	466.6811683	319.8849349	275.7477716	326.1460252	364.9548875	275.2196815	218.5512263	229.4730465	209.3422465
45.75487228	45.37656461	45.1219025	24.25680129	28.13670109	44.55354542	34.2758148	17.98058686	9.329580084	19.19691348	10.78768377	17.63901933	42.88035396	43.63723032	21.69697137	16.59404158	46.81482549	52.98233174	41.18872062	34.04138993	31.24637706	44.09561713	14.383651	17.82051965	15.79071222	30.38939845	18.74277428	24.56561965	19.27930174	14.41516015	13.9493197	11.80205929	46.42235388	41.08350583	26.22121121	33.84528821	28.90400008	34.77211997	13.92368903	12.49354212	36.86210401	37.92560841	52.52716559	25.0191666	28.91728583	34.78368957	11.88761582	5.252338507	30.63795995	28.69424177	17.41896718	12.79324251	12.13073374	16.94099105
149.8472067	167.5442386	181.7768072	186.3943678	195.5500726	323.0132043	225.9664827	349.0349215	262.3944399	503.161206	320.6884174	373.2045142	479.4803216	377.0704261	692.2367055	609.8310282	374.518604	376.0876991	385.6762022	477.4523152	461.0951857	465.6198215	641.5108345	650.4489672	572.1811017	600.1906194	559.6056891	642.3454619	628.8724615	616.0078436	750.9383774	807.2608554	308.8095715	317.6456426	445.7605906	368.7969336	380.131395	405.9442843	685.2444103	633.3264813	308.2081474	382.1005048	386.4498611	397.7184759	398.3122919	394.2151484	531.700635	548.869374	518.8686765	494.9756705	569.0195946	664.1825072	675.2775113	648.5979431
195.602079	193.141275	235.9230902	248.9513816	260.2644851	219.9831305	265.320196	307.7853398	334.6986855	259.6635139	229.4834546	265.5136594	185.5549862	212.5916349	282.0606278	255.1333894	199.5789929	196.2951963	167.00154	199.0112027	180.7222889	208.5199522	241.6453367	248.4972462	262.8689152	263.0582304	224.0207783	224.7299279	288.2714641	256.5898506	226.6764452	254.9244807	153.3956041	145.2953255	214.4520488	228.7474651	157.6581823	152.0269431	269.5228377	334.4425121	138.2328901	147.9098728	150.077616	166.5068673	134.3254567	154.5941759	198.8473919	163.6978835	190.7460087	181.1324012	210.1888706	273.9886105	256.7671974	220.2328837
161.2859248	154.7457203	145.6792852	182.5643465	156.158691	80.75330108	142.1811577	111.0565659	124.7831336	65.67365138	110.8189332	69.62770788	137.9967755	195.8080848	83.68831813	80.89595272	121.5542837	129.4158595	131.803906	92.52275212	111.4735614	127.055168	87.26081605	82.17239616	95.67313876	100.6648824	126.7368546	72.78702118	67.01852509	58.62165127	67.4217119	90.87585653	81.74371009	91.18534221	54.31536608	73.52597094	81.45672751	66.30962413	39.78196867	39.40270976	149.4963107	101.4510025	114.4341822	71.60658026	71.82680673	85.99301032	49.71184799	71.7819596	55.34599216	49.31822804	46.45057915	46.90855588	30.32683434	41.14240684
24.02130795	17.45252485	27.0731415	16.59675877	18.28885571	33.41515907	13.96422084	28.55740267	17.49296266	22.22800508	20.59466901	19.49575821	22.60964118	21.25916349	28.92929516	24.89106238	32.85250912	24.31975883	20.96880323	31.42282147	29.5573837	30.64271699	43.15095299	47.52138573	29.72369359	28.49006105	29.45293101	36.39351059	36.7224795	22.10324556	58.12216543	31.86556008	30.27544818	43.08757929	40.26828865	42.01484054	36.7869092	50.13654507	36.79832102	44.20791827	21.50289401	27.4960661	33.76746359	25.0191666	34.51417986	22.22291278	49.71184799	35.01559005	23.71971093	38.55788738	31.35414093	31.98310628	41.4466736	42.35247763
41.17938505	36.06855136	42.54350807	60.00366634	39.39138152	27.84596589	123.1390383	187.2096397	148.1070838	377.8760864	395.2215052	374.1328837	141.8949895	140.981821	264.4964129	303.8783865	259.534822	251.0146537	293.5632452	236.5440172	164.6768521	179.3720019	116.9870281	128.703753	262.8689152	236.4675067	182.0726644	312.0743533	383.7499108	310.4064485	112.7570009	141.6247115	23.21117694	22.04480801	40.26828865	22.17449917	99.85018211	93.80385852	189.9589004	246.9877173	110.586312	125.1545078	121.938063	194.9769535	151.1161388	117.8780591	128.6023894	133.9346319	303.4146356	224.1737638	282.1872683	174.840981	177.9174281	186.3509016
27.45292337	24.43353479	24.49474707	21.70345378	23.91619593	8.353789767	20.31159395	17.98058686	23.32395021	11.11400254	17.65257343	11.14043326	10.91499919	4.475613366	7.232323789	11.40840359	18.06888002	13.02844223	16.47548825	8.728561521	10.9784568	20.17935021	6.712370465	7.920230955	6.502057974	14.24503052	11.60266979	9.098377647	11.93480584	14.41516015	4.649773235	9.441647432	2.018363212	4.00814691	6.555302803	7.002473423	5.255272742	4.851923717	9.945492167	10.57145872	11.26342067	2.844420631	9.379850998	5.176379296	7.462525374	14.49320399	2.161384695	3.501559005	5.929927732	4.483475276	13.93517374	13.85934606	9.098050301	4.840283157
37.74776963	39.55905633	56.72467743	35.74686505	36.57771142	57.08423007	34.2758148	21.1536316	30.32113527	24.24873282	15.69117639	30.63619147	70.16785194	55.94516707	32.02886249	42.52223156	84.59521098	75.56496495	101.8484728	62.84564295	44.75832389	73.24356743	37.39749259	41.58121252	44.58554039	49.38277248	39.27057468	52.77059035	40.39472745	34.59638435	44.17284573	49.56864902	63.57844118	58.1181302	42.14123231	38.51360383	63.9391517	50.94519903	25.85827963	26.90916764	63.48473469	103.3472829	78.79074838	56.94017225	55.03612464	38.64854396	27.01730869	32.3894208	37.55620897	46.62814287	27.87034749	38.37972754	44.47935703	44.7726192
335.1544394	325.7804639	290.0693732	427.6857069	348.8950935	183.7833749	387.1897597	298.2662056	395.3409561	192.9794987	365.8005495	201.4561681	180.8771294	306.5795156	157.0447451	179.4230746	248.8577566	229.3005833	196.2080873	183.2997919	161.2988653	160.6874183	167.8092616	227.70664	153.2627951	181.386722	184.7502036	146.4838801	164.3330958	138.3855374	151.1176301	142.8049174	132.2027904	154.313656	164.8190419	141.2165474	198.8244854	185.1817552	130.2859474	144.1562552	398.3155128	242.7238939	215.736573	194.1142236	185.6303187	186.4792246	213.9770848	194.3365248	168.0146191	131.8141731	140.5130019	149.254496	133.4380711	125.8473621
2232.837767	1728.963462	555.6439994	1177.093199	783.6071253	410.7279969	1362.146269	772.1075536	1503.228591	552.6690355	1219.988964	2452.752056	145.7932035	176.786728	338.886029	210.5369026	376.1612294	222.3520808	242.6390087	184.1726481	210.2796726	166.6664851	472.7426628	637.5785919	267.5132423	201.3297647	207.0630301	382.1318612	198.3013893	698.6547618	1311.236052	935.9033017	317.8922059	385.7841401	324.9557247	352.457829	252.2530916	388.9625513	241.6754596	288.3125104	1788.835992	929.1774062	895.7757703	393.4048265	992.5158748	1392.313796	514.4095574	693.308683	656.2453356	899.3851404	1828.991554	420.0447959	426.5974697	2648.844958
157.8543094	155.909222	189.5119905	183.8410203	181.481722	204.6678493	132.0253607	134.3255607	123.6169361	78.80838166	46.09283063	72.41281619	26.50785518	16.78355012	12.39826935	4.148510396	25.46069457	32.13682417	31.45320484	34.91424608	24.49040364	37.36916706	13.42474093	9.900288694	10.21751967	8.547018315	11.60266979	5.459026588	6.426433913	9.610106765	40.6855158	21.24370672	322.9381139	309.6293488	194.7861404	289.4355681	181.3069096	221.5711831	23.8691812	24.98708424	18.43105201	12.32582273	25.32559769	50.03833319	61.56583434	31.88504877	47.55046329	36.76636955	26.68467479	36.76449727	33.67666988	9.594931885	23.25057299	13.31077868
536.4758775	521.2487422	482.1597582	832.3912862	730.1473933	594.5113717	520.4845951	555.2828296	725.3748516	454.6637403	526.6351075	457.6861331	489.615678	522.5278605	476.300181	520.6380547	425.4399931	449.0469756	390.1695172	576.9579165	528.6549199	535.1264722	1244.665266	1245.456318	566.6079091	582.1469141	506.0549055	497.6812573	549.9191306	562.1912457	947.3912966	924.1012424	361.287015	316.6436059	397.0640555	444.6570624	531.6584258	439.9077503	576.8385457	518.9625188	496.6144569	471.2256845	477.4344158	435.6785907	458.0124949	530.4512659	805.1157989	694.1840727	515.9037126	470.764904	614.3089092	608.7451229	561.0464353	663.1187925
